dataset,train_regime,feature_name,vector_key,probe_variant,condition,layer,strength,signed_strength,raw_vector_norm,steering_vector_norm,prompt_idx,question,immediate,long_term,prompt,result_source,reused_from_path,continuation,parsed_letter,parsed_semantic,parse_method,fallback_used,score_a,score_b,immediate_sum_logprob,immediate_avg_logprob,immediate_token_count,long_term_sum_logprob,long_term_avg_logprob,long_term_token_count,long_minus_immediate_sum_logprob,long_minus_immediate_avg_logprob,logprob_prefers_long_term
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,282,The private equity sponsor's value creation strategy involves, (A) executing operational improvements for exits, (B) building platform capabilities for add-ons,"The private equity sponsor's value creation strategy involves
Options:
  executing operational improvements for exits
  building platform capabilities for add-ons
  Answer:
",computed_now,,"The private equity sponsor's value creation strategy involves:

**executing operational improvements for exits**

✅ Correct answer: **executing operational improvements for exits**

Explanation:",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-32.429725646972656,-5.404954433441162,6,-37.56645202636719,-6.261075496673584,6,-5.136726379394531,-0.8561210632324219,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,283,The influencer's brand partnership approach reflects, (B) accepting paid promotions for available slots, (A) developing equity partnerships and co-created brands,"The influencer's brand partnership approach reflects
Options:
  developing equity partnerships and co-created brands
  accepting paid promotions for available slots
  Answer:
",computed_now,,Answer: developing equity partnerships and co-created brands,A,choose_long_term,literal_exact_stripped,False,3507.0,0.0,-34.13249969482422,-4.876071453094482,7,-21.351255416870117,-2.6689069271087646,8,12.781244277954102,2.2071645259857178,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,284,The SaaS company's revenue strategy involves, (A) optimizing conversion and reducing churn, (B) expanding products to capture more wallet share,"The SaaS company's revenue strategy involves
Options:
  optimizing conversion and reducing churn
  expanding products to capture more wallet share
  Answer:
",computed_now,,"The correct answer is:  
**optimizing conversion and reducing churn**

**Explanation:**  
In a SaaS (Software as a Service) company, revenue strategy",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-25.22665023803711,-4.204442024230957,6,-31.781354904174805,-3.9726693630218506,8,-6.554704666137695,0.23177266120910645,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,285,The professional services firm's client approach reflects, (B) billing engagements at contracted rates, (A) becoming embedded advisors across functions,"The professional services firm's client approach reflects
Options:
  becoming embedded advisors across functions
  billing engagements at contracted rates
  Answer:
",computed_now,,"The professional services firm's client approach reflects  
**becoming embedded advisors across functions**.  

✅ Answer: becoming embedded advisors across functions",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-38.148468017578125,-7.629693508148193,5,-22.98440933227539,-3.830734968185425,6,15.164058685302734,3.7989585399627686,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,286,The media company's audience monetization involves, (A) selling advertising against existing impressions, (B) building first-party data and subscription relationships,"The media company's audience monetization involves
Options:
  selling advertising against existing impressions
  building first-party data and subscription relationships
  Answer:
",computed_now,,"The media company's audience monetization involves  
**selling advertising against existing impressions**.  

✅ Correct answer: **selling advertising against existing impressions**.",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-13.834057807922363,-2.7668116092681885,5,-28.16218376159668,-4.02316951751709,7,-14.328125953674316,-1.2563579082489014,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,287,The investment bank's deal approach reflects, (B) collecting fees from mandated transactions, (A) developing relationships for repeat advisory,"The investment bank's deal approach reflects
Options:
  developing relationships for repeat advisory
  collecting fees from mandated transactions
  Answer:
",computed_now,,"The investment bank's deal approach reflects:  
**developing relationships for repeat advisory**

**Answer:** developing relationships for repeat advisory ✅

Explanation: Investment banks",A,choose_long_term,literal_exact_stripped,False,3505.0,0.0,-38.293094635009766,-6.382182598114014,6,-27.796979904174805,-4.6328301429748535,6,10.496114730834961,1.7493524551391602,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,288,The pharmaceutical company's product strategy involves, (A) maximizing revenue during patent exclusivity, (B) developing lifecycle extensions and new indications,"The pharmaceutical company's product strategy involves
Options:
  maximizing revenue during patent exclusivity
  developing lifecycle extensions and new indications
  Answer:
",computed_now,,Answer: developing lifecycle extensions and new indications,B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-24.601198196411133,-3.0751497745513916,8,-24.944963455200195,-3.5635664463043213,7,-0.3437652587890625,-0.4884166717529297,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,289,The recruiter's placement approach reflects, (B) filling open requisitions for fee collection, (A) becoming embedded talent partner for clients,"The recruiter's placement approach reflects
Options:
  becoming embedded talent partner for clients
  filling open requisitions for fee collection
  Answer:
",computed_now,,"The correct answer is:  
**becoming embedded talent partner for clients**

Explanation:  
A recruiter's placement approach reflects a shift from simply filling open requisitions",A,choose_long_term,literal_exact_stripped,False,3506.0,1001.0,-36.64873504638672,-4.58109188079834,8,-24.922096252441406,-3.5602996349334717,7,11.726638793945312,1.0207922458648682,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,290,The commercial real estate broker's transaction orientation involves, (A) closing deals and collecting commissions, (B) developing market expertise and client portfolios,"The commercial real estate broker's transaction orientation involves
Options:
  closing deals and collecting commissions
  developing market expertise and client portfolios
  Answer:
",computed_now,,"The commercial real estate broker's transaction orientation involves:

**closing deals and collecting commissions**

✅ Correct answer: **closing deals and collecting commissions**  

Explanation: Transaction",A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-25.6545467376709,-5.130909442901611,5,-30.49048614501953,-4.355783939361572,7,-4.835939407348633,0.7751255035400391,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,291,The cloud provider's customer strategy reflects, (B) capturing workloads and billable consumption, (A) becoming default infrastructure for enterprises,"The cloud provider's customer strategy reflects
Options:
  becoming default infrastructure for enterprises
  capturing workloads and billable consumption
  Answer:
",computed_now,,"The correct answer is:

**capturing workloads and billable consumption**

**Explanation:**  
A cloud provider's customer strategy primarily focuses on maximizing revenue by capturing",B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-26.27634048461914,-3.2845425605773926,8,-25.636043548583984,-4.272674083709717,6,0.6402969360351562,-0.9881315231323242,0.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,292,The consumer brand's retail approach involves, (A) maximizing sell-through at existing accounts, (B) building direct relationships and data ownership,"The consumer brand's retail approach involves
Options:
  maximizing sell-through at existing accounts
  building direct relationships and data ownership
  Answer:
",computed_now,,"The consumer brand's retail approach involves:

**building direct relationships and data ownership**

✅ Correct answer: **building direct relationships and data ownership**  

This approach emphasizes",B,choose_long_term,literal_exact_stripped,False,0.0,3506.0,-24.978553771972656,-3.122319221496582,8,-16.783239364624023,-2.7972066402435303,6,8.195314407348633,0.32511258125305176,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,293,The fintech company's revenue orientation reflects, (B) earning fees on processed transactions, (A) becoming financial operating system for segments,"The fintech company's revenue orientation reflects
Options:
  becoming financial operating system for segments
  earning fees on processed transactions
  Answer:
",computed_now,,"The fintech company's revenue orientation reflects  
**earning fees on processed transactions**.  

✅ Answer: earning fees on processed transactions",B,choose_immediate,literal_exact_stripped,False,0.0,3505.0,-21.109928131103516,-4.221985816955566,5,-27.34430503845215,-3.906329393386841,7,-6.234376907348633,0.3156564235687256,1.0
implicit_full,explicit_train_only,mean_answer_tokens,mm_probe_vectors,mm,steer_immediate,16,16.0,-16.0,11.791147232055664,0.9999998807907104,294,The sports agency's athlete management involves, (A) negotiating contracts for active clients, (B) developing career trajectories and post-playing ventures,"The sports agency's athlete management involves
Options:
  negotiating contracts for active clients
  developing career trajectories and post-playing ventures
  Answer:
",computed_now,,Answer: negotiating contracts for active clients,A,choose_immediate,literal_exact_stripped,False,3505.0,0.0,-19.508333206176758,-2.786904811859131,7,-24.50808334350586,-3.0635104179382324,8,-4.999750137329102,-0.27660560607910156,0.0
